20131217,8339,20238,49260,50280,225755,146945,40.7554,-73.9712,"40.7554,-73.9712",40.771,-73.9497,"40.771,-73.9497",1,1020,1.97,CSH,12,0,0.5,0,0,12.5
20131230,4597,28832,59263,60001,192961,49338,40.7371,-73.9883,"40.7371,-73.9883",40.7496,-73.9917,"40.7496,-73.9917",1,738,1.2,CRD,9,1,0.5,1.5,0,12
20131217,1426,8375,53400,54960,130812,80639,40.7473,-73.9834,"40.7473,-73.9834",40.775,-73.9608,"40.775,-73.9608",1,1560,2.44,CSH,16,0,0.5,0,0,16.5
20131228,3496,17570,52740,53760,284132,52116,40.7624,-73.9744,"40.7624,-73.9744",40.7487,-73.9912,"40.7487,-73.9912",1,1020,1.6,CSH,11.5,0,0.5,0,0,12
20131217,1586,339,36653,37727,235988,201748,40.7665,-73.957,"40.7665,-73.957",40.7414,-73.989,"40.7414,-73.989",1,1074,3.7,CSH,16,0,0.5,0,0,16.5
20131228,7580,32346,7065,7358,277760,66490,40.7659,-73.9869,"40.7659,-73.9869",40.7571,-73.9658,"40.7571,-73.9658",1,293,1.3,CRD,6,0.5,0.5,1,0,8
20131230,8896,8993,63249,63728,170886,178943,40.7238,-73.992,"40.7238,-73.992",40.7324,-73.98,"40.7324,-73.98",1,478,1.2,CRD,7,1,0.5,1.5,0,10
20131217,9983,17237,26662,26962,293514,175916,40.7592,-73.9957,"40.7592,-73.9957",40.7604,-73.9854,"40.7604,-73.9854",1,299,0.7,CSH,5,0,0.5,0,0,5.5
20131230,2068,7592,48022,49072,142786,281044,40.7739,-73.8729,"40.7739,-73.8729",40.6471,-73.7897,"40.6471,-73.7897",3,1049,12.1,CRD,33.5,0,0.5,0.05,0,34.05
20131217,11121,18224,38100,39060,176393,117125,40.7557,-73.9752,"40.7557,-73.9752",40.7782,-73.9744,"40.7782,-73.9744",5,960,2.09,CSH,11.5,0,0.5,0,0,12
20131230,6507,19079,44880,45360,130559,248974,40.766,-73.9767,"40.766,-73.9767",40.7743,-73.9635,"40.7743,-73.9635",1,480,1.2,CRD,7,0,0.5,1.4,0,8.9
20131217,12677,32635,46969,47469,58827,153039,40.7246,-73.9936,"40.7246,-73.9936",40.7384,-73.9968,"40.7384,-73.9968",1,499,1.3,CRD,7.5,0,0.5,1.6,0,9.6
20131230,2798,11812,35580,35820,219397,166342,40.7574,-73.9669,"40.7574,-73.9669",40.7508,-73.9724,"40.7508,-73.9724",1,240,0.61,CSH,4.5,0,0.5,0,0,5
20131217,9817,8276,10680,10920,65402,215223,40.7632,-73.9929,"40.7632,-73.9929",40.7731,-73.9826,"40.7731,-73.9826",2,240,1.06,CSH,5.5,0.5,0.5,0,0,6.5
20131230,5100,34707,52446,53028,105176,283184,40.7541,-73.9795,"40.7541,-73.9795",40.7461,-73.9888,"40.7461,-73.9888",1,581,0.9,CRD,7.5,0,0.5,1.6,0,9.6
20131230,6131,13163,79508,80815,148310,114615,40.7749,-73.981,"40.7749,-73.981",40.7331,-73.9758,"40.7331,-73.9758",1,1306,3.9,CRD,16.5,0.5,0.5,1,0,18.5
20131221,7535,29661,35349,35816,229103,114496,40.7803,-73.9501,"40.7803,-73.9501",40.7631,-73.9676,"40.7631,-73.9676",1,467,1.7,CRD,8,0,0.5,1.7,0,10.2
20131230,7536,4667,69938,70590,19561,226029,40.7962,-73.9709,"40.7962,-73.9709",40.7797,-73.9525,"40.7797,-73.9525",1,651,2.3,CRD,10,1,0.5,1,0,12.5
20131221,1515,13608,48062,48501,23189,60047,40.7888,-73.9767,"40.7888,-73.9767",40.7799,-73.985,"40.7799,-73.985",1,439,0.8,CRD,6.5,0,0.5,1.4,0,8.4
20131230,5302,37985,56564,60489,53884,82451,40.6454,-73.7767,"40.6454,-73.7767",40.7626,-73.982,"40.7626,-73.982",2,3925,21.9,CRD,52,0,0.5,10,5.33,67.83
20131221,7444,17926,65305,66008,265771,144342,40.7338,-73.9898,"40.7338,-73.9898",40.7594,-73.9956,"40.7594,-73.9956",1,702,2.9,CRD,10.5,0,0.5,1,0,12
20131230,3613,31412,75243,75288,54482,187673,40.7389,-73.9872,"40.7389,-73.9872",40.7405,-73.9851,"40.7405,-73.9851",1,45,0.1,CRD,2.5,0.5,0.5,1,0,4.5
20131220,5859,16031,49520,50348,140923,250099,40.7903,-73.952,"40.7903,-73.952",40.8203,-73.9533,"40.8203,-73.9533",1,827,2.9,CSH,12,0,0.5,0,0,12.5
20131230,522,28079,64140,64620,88661,236710,40.756,-73.9677,"40.756,-73.9677",40.7311,-73.986,"40.7311,-73.986",1,480,2.03,CRD,8.5,1,0.5,1.9,0,11.9
20131220,4277,20613,48199,48842,198150,60532,40.7585,-73.9727,"40.7585,-73.9727",40.7719,-73.9514,"40.7719,-73.9514",1,643,1.8,CRD,9.5,0,0.5,2,0,12
20131230,632,3500,57240,57600,80766,274073,40.7553,-73.9683,"40.7553,-73.9683",40.7644,-73.9563,"40.7644,-73.9563",5,360,1.13,CSH,6.5,0,0.5,0,0,7
20131220,2207,31223,27196,28575,144964,28257,40.7683,-73.9292,"40.7683,-73.9292",40.7646,-73.9553,"40.7646,-73.9553",1,1378,3.6,CRD,17,0,0.5,1,0,18.5
20131230,355,32758,56220,56760,78041,213764,40.7815,-73.9722,"40.7815,-73.9722",40.7997,-73.9699,"40.7997,-73.9699",5,540,2.04,CSH,9.5,0,0.5,0,0,10
20131220,11572,6624,30360,31080,70756,114893,40.7436,-73.9727,"40.7436,-73.9727",40.7609,-73.975,"40.7609,-73.975",6,720,1.64,CRD,10,0,0.5,2,0,12.5
20131230,11082,38948,60002,60484,87177,23277,40.7515,-73.9824,"40.7515,-73.9824",40.7505,-73.9909,"40.7505,-73.9909",3,481,0.6,CSH,6.5,1,0.5,0,0,8
20131220,4520,5634,28321,28784,150965,239852,40.7425,-73.9745,"40.7425,-73.9745",40.7313,-73.9821,"40.7313,-73.9821",2,463,1.2,CRD,7,0,0.5,1,0,8.5
20131230,8699,13984,73500,74040,1279,226485,40.7605,-73.9803,"40.7605,-73.9803",40.7703,-73.9634,"40.7703,-73.9634",2,540,1.72,CSH,8,0.5,0.5,0,0,9
20131220,9197,33289,42600,42900,247554,185077,40.7577,-73.9784,"40.7577,-73.9784",40.7408,-73.9879,"40.7408,-73.9879",2,300,1.35,CRD,6,0,0.5,1,0,7.5
20131230,8847,39638,46860,47280,276342,281768,40.7508,-73.9749,"40.7508,-73.9749",40.7724,-73.9607,"40.7724,-73.9607",1,420,1.72,CSH,8,0,0.5,0,0,8.5
20131220,6960,9735,51249,51763,87752,264069,40.7536,-73.9741,"40.7536,-73.9741",40.7607,-73.9762,"40.7607,-73.9762",2,514,0.6,CRD,6.5,0,0.5,1.75,0,8.75
20131230,6627,5494,60840,61200,114953,24195,40.7396,-73.999,"40.7396,-73.999",40.7475,-73.9943,"40.7475,-73.9943",2,360,0.94,CSH,6,1,0.5,0,0,7.5
20131220,7146,5517,49910,50713,125839,140905,40.7379,-73.9919,"40.7379,-73.9919",40.7548,-73.9918,"40.7548,-73.9918",2,803,1.7,CRD,10.5,0,0.5,2.2,0,13.2
20131230,1319,39534,62760,66300,94964,7325,40.7623,-73.9783,"40.7623,-73.9783",40.7261,-73.9985,"40.7261,-73.9985",1,3540,4.73,CSH,34,1,0.5,0,0,35.5
20131220,11431,13888,83520,84300,172173,107995,40.7608,-73.9909,"40.7608,-73.9909",40.752,-73.9737,"40.752,-73.9737",5,780,1.42,CRD,9.5,0.5,0.5,1,0,11.5
20131230,7932,30359,40088,40685,43247,180117,40.7785,-73.9816,"40.7785,-73.9816",40.7935,-73.9666,"40.7935,-73.9666",1,597,1.7,CRD,9,0,0.5,2.85,0,12.35
20131230,2597,22269,71220,73380,281044,188031,40.6486,-73.7847,"40.6486,-73.7847",40.7601,-73.9732,"40.7601,-73.9732",1,2160,21.33,CSH,52,0,0.5,0,5.33,57.83
20131230,5742,35671,63000,63900,193087,10724,40.7968,-73.9379,"40.7968,-73.9379",40.7592,-73.9706,"40.7592,-73.9706",1,900,3.36,CSH,13.5,1,0.5,0,0,15
20131230,12610,37968,64980,65400,104035,93973,40.7757,-73.9827,"40.7757,-73.9827",40.7658,-73.9783,"40.7658,-73.9783",1,420,0.92,CRD,6.5,1,0.5,1.5,0,9.5
20131230,6237,23147,38623,39109,180776,163584,40.7411,-74.0016,"40.7411,-74.0016",40.7288,-74.0111,"40.7288,-74.0111",3,486,1.5,CSH,8,0,0.5,0,0,8.5
20131230,8322,40305,83640,83940,154671,121376,40.7515,-73.9759,"40.7515,-73.9759",40.7561,-73.9846,"40.7561,-73.9846",1,300,0.92,CRD,5.5,0.5,0.5,1.5,0,8
20131230,7695,31675,48300,49260,197791,100747,40.7789,-73.9623,"40.7789,-73.9623",40.7588,-73.9766,"40.7588,-73.9766",6,960,1.57,CSH,11.5,0,0.5,0,0,12
20131230,2038,21250,53220,53940,92797,206806,40.7515,-73.9768,"40.7515,-73.9768",40.7646,-73.9738,"40.7646,-73.9738",1,720,1.47,CSH,9.5,0,0.5,0,0,10
20131230,85,37948,73672,74788,220187,49410,40.7325,-73.9817,"40.7325,-73.9817",40.769,-73.995,"40.769,-73.995",1,1116,3.7,CRD,16,0.5,0.5,3.4,0,20.4
20131228,487,11763,43564,44128,62429,257687,40.6879,-73.9616,"40.6879,-73.9616",40.6867,-73.984,"40.6867,-73.984",2,564,1.8,CSH,9,0,0.5,0,0,9.5
20131230,4381,16454,79381,80114,229569,73346,40.7377,-74.0037,"40.7377,-74.0037",40.7536,-73.9771,"40.7536,-73.9771",2,733,2.3,CSH,10.5,0.5,0.5,0,0,11.5
20131228,10149,26405,41074,41855,241616,129808,40.7525,-73.9754,"40.7525,-73.9754",40.7235,-73.9974,"40.7235,-73.9974",1,781,2.5,CRD,11.5,0,0.5,3,0,15
20131230,10744,29226,82950,83231,84677,154257,40.7537,-73.9891,"40.7537,-73.9891",40.7414,-73.9978,"40.7414,-73.9978",2,281,1,CSH,5.5,0.5,0.5,0,0,6.5
20131228,5012,14547,56100,56640,135287,86595,40.7488,-73.9844,"40.7488,-73.9844",40.7341,-73.9813,"40.7341,-73.9813",3,540,1.43,CRD,8,0,0.5,1,0,9.5
20131230,3975,36397,83760,84000,185613,109548,40.7561,-73.9821,"40.7561,-73.9821",40.7603,-73.9733,"40.7603,-73.9733",2,240,0.76,CSH,5,0.5,0.5,0,0,6
20131228,11422,11350,44675,46420,147003,146651,40.7699,-73.8639,"40.7699,-73.8639",40.7577,-73.9887,"40.7577,-73.9887",2,1744,9.7,CSH,32.5,0,0.5,0,5.33,38.33
20131230,1437,1610,55200,56460,78707,243305,40.7352,-73.9895,"40.7352,-73.9895",40.7724,-73.8705,"40.7724,-73.8705",1,1260,9.52,CSH,28,0,0.5,0,5.33,33.83
20131228,5216,32554,77340,77820,261785,204061,40.7469,-73.985,"40.7469,-73.985",40.7367,-73.9744,"40.7367,-73.9744",1,480,1.43,CRD,7.5,0.5,0.5,1,0,9.5
20131230,1345,41952,48720,49260,244434,71905,40.7943,-73.9709,"40.7943,-73.9709",40.7854,-73.9476,"40.7854,-73.9476",3,540,1.47,CSH,8,0,0.5,0,0,8.5
20131228,11041,8109,2927,4497,255881,264579,40.7793,-73.9506,"40.7793,-73.9506",40.7625,-73.7704,"40.7625,-73.7704",3,1570,18,CSH,49.5,0.5,0.5,0,5.33,55.83
20131229,1316,22287,42980,44037,262469,260139,40.7713,-73.9508,"40.7713,-73.9508",40.7609,-73.9764,"40.7609,-73.9764",4,1057,2.2,CRD,13,0,0.5,1,0,14.5
20131228,2434,175,79620,80100,3746,168763,40.7525,-73.978,"40.7525,-73.978",40.7381,-73.9917,"40.7381,-73.9917",1,480,1.48,CRD,8,0.5,0.5,1,0,10
20131229,1009,42570,52860,53220,64228,173602,40.7869,-73.9779,"40.7869,-73.9779",40.7676,-73.9828,"40.7676,-73.9828",1,360,1.33,CSH,7,0,0.5,0,0,7.5
20131228,5312,5894,10598,12206,279919,193647,40.7442,-74.0068,"40.7442,-74.0068",40.6671,-73.9916,"40.6671,-73.9916",1,1607,6.9,CRD,25.5,0.5,0.5,3.5,0,30
20131229,12289,36788,36317,36440,161866,82028,40.7525,-73.9757,"40.7525,-73.9757",40.7476,-73.975,"40.7476,-73.975",1,122,0.3,CSH,3.5,0,0.5,0,0,4
20131228,4029,24628,12096,12747,257635,209420,40.7413,-74.0082,"40.7413,-74.0082",40.751,-73.9915,"40.751,-73.9915",1,650,2.3,CRD,10.5,0.5,0.5,0,0,11.5
20131229,8768,21360,46380,47700,278123,218091,40.7805,-73.973,"40.7805,-73.973",40.7321,-74.0035,"40.7321,-74.0035",5,1320,3.97,CSH,17,0,0.5,0,0,17.5
20131228,3614,733,73140,73680,70930,17844,40.7258,-74.0055,"40.7258,-74.0055",40.7224,-73.9975,"40.7224,-73.9975",6,540,0.47,CSH,7,0.5,0.5,0,0,8
20131229,7099,35016,360,540,292376,16009,40.7657,-73.9586,"40.7657,-73.9586",40.7723,-73.9524,"40.7723,-73.9524",1,180,0.07,CSH,4.5,0.5,0.5,0,0,5.5
20131228,8495,9187,47940,48780,167041,76710,40.7815,-73.9759,"40.7815,-73.9759",40.7505,-73.9947,"40.7505,-73.9947",5,840,2.68,CSH,12,0,0.5,0,0,12.5
20131229,11228,40062,8235,8421,239274,27226,40.7627,-73.9715,"40.7627,-73.9715",40.7583,-73.9634,"40.7583,-73.9634",1,186,0.5,CSH,4.5,0.5,0.5,0,0,5.5
20131228,11620,9725,75240,75540,115181,128828,40.7292,-74.0053,"40.7292,-74.0053",40.74,-73.9991,"40.74,-73.9991",5,300,1.12,CSH,6,0.5,0.5,0,0,7
20131229,3814,18306,6780,8040,259438,186389,40.7387,-74,"40.7387,-74",40.7623,-73.9495,"40.7623,-73.9495",4,1260,6.48,CRD,21.5,0.5,0.5,1,0,23.5
20131228,7638,33964,670,964,102783,296166,40.7578,-73.9814,"40.7578,-73.9814",40.752,-73.979,"40.752,-73.979",4,293,0.7,CSH,5,0.5,0.5,0,0,6
20131229,12390,33851,12176,13159,134682,222804,40.7485,-73.9881,"40.7485,-73.9881",40.7442,-73.9487,"40.7442,-73.9487",1,982,3.6,CRD,15,0.5,0.5,4.26,5.33,25.59
20131228,6040,15276,180,300,211085,215445,40.7747,-73.9654,"40.7747,-73.9654",40.7656,-73.9758,"40.7656,-73.9758",4,120,1,CSH,5,0.5,0.5,0,0,6
20131229,4851,40460,34320,35940,62497,53884,40.7617,-73.9787,"40.7617,-73.9787",40.6454,-73.7763,"40.6454,-73.7763",1,1620,17.65,CSH,52,0,0.5,0,5.33,57.83
20131228,6934,35430,18540,18660,72346,185608,40.7811,-73.9494,"40.7811,-73.9494",40.7859,-73.9428,"40.7859,-73.9428",5,120,0.75,CSH,4.5,0.5,0.5,0,0,5.5
20131229,2499,9781,71640,73560,191205,118401,40.6449,-73.7931,"40.6449,-73.7931",40.7668,-73.9785,"40.7668,-73.9785",6,1920,17.99,CSH,52,0,0.5,0,5.33,57.83
20131228,7455,1225,25683,25872,182294,64188,40.7474,-73.9911,"40.7474,-73.9911",40.7589,-73.9814,"40.7589,-73.9814",1,188,0.9,CSH,5,0,0.5,0,0,5.5
20131229,3055,3489,47520,47760,159713,131899,40.7786,-73.9779,"40.7786,-73.9779",40.7866,-73.9779,"40.7866,-73.9779",2,240,0.81,CRD,5,0,0.5,1.25,0,6.75
20131228,6479,35630,18211,18441,259664,279397,40.7469,-73.9858,"40.7469,-73.9858",40.7521,-73.978,"40.7521,-73.978",1,229,1.1,CSH,5.5,0.5,0.5,0,0,6.5
20131229,9511,9237,1080,2100,54105,27724,40.7578,-73.9927,"40.7578,-73.9927",40.8003,-73.9949,"40.8003,-73.9949",2,1020,5.24,CRD,60,0,0.5,11.28,0,71.78
20131228,7104,11655,52269,52681,171246,1697,40.7618,-73.9736,"40.7618,-73.9736",40.7583,-73.9777,"40.7583,-73.9777",2,411,0.3,CSH,5.5,0,0.5,0,0,6
20131229,10741,11496,37920,38340,10343,169436,40.7886,-73.9491,"40.7886,-73.9491",40.7734,-73.9492,"40.7734,-73.9492",2,420,1.51,CRD,7.5,0,0.5,1.5,0,9.5
20131228,7518,28656,64020,64200,104131,74919,40.7478,-73.9933,"40.7478,-73.9933",40.7382,-74.0032,"40.7382,-74.0032",5,180,1.06,CSH,5,0,0.5,0,0,5.5
20131229,13525,35713,47555,47920,162640,78041,40.7695,-73.9675,"40.7695,-73.9675",40.7813,-73.9724,"40.7813,-73.9724",2,364,1.3,CRD,6.5,0,0.5,1,0,8
20131228,8253,13197,84360,84960,243534,190220,40.7301,-73.9806,"40.7301,-73.9806",40.745,-73.998,"40.745,-73.998",1,600,1.84,CSH,9,0.5,0.5,0,0,10
20131229,9403,32686,13383,13506,72849,10769,40.7343,-73.9863,"40.7343,-73.9863",40.7418,-73.9764,"40.7418,-73.9764",1,123,0.8,CRD,4.5,0.5,0.5,1,0,6.5
20131228,9297,41178,4200,5138,289587,244344,40.7143,-74.0102,"40.7143,-74.0102",40.7227,-73.9831,"40.7227,-73.9831",1,938,2.3,CRD,12,0.5,0.5,2.6,0,15.6
20131229,11285,20987,39360,40080,279680,94136,40.725,-73.9983,"40.725,-73.9983",40.7563,-73.9647,"40.7563,-73.9647",1,720,3.46,CSH,12.5,0,0.5,0,0,13
20131228,12344,32617,55740,57120,175637,211138,40.7708,-73.866,"40.7708,-73.866",40.6926,-73.9828,"40.6926,-73.9828",5,1380,10.34,CRD,30,0,0.5,6,0,36.5
20131229,8622,35109,67260,68160,14077,239185,40.7539,-73.9691,"40.7539,-73.9691",40.7475,-74.0036,"40.7475,-74.0036",1,900,2.59,CSH,12,0,0.5,0,0,12.5
20131228,669,38150,43740,44160,132977,284800,40.7526,-73.9791,"40.7526,-73.9791",40.7619,-73.9795,"40.7619,-73.9795",5,420,0.86,CRD,6.5,0,0.5,1.3,0,8.3
20131229,2018,40166,55380,56340,83602,175532,40.7572,-73.97,"40.7572,-73.97",40.7511,-73.9905,"40.7511,-73.9905",1,960,1.7,CSH,11.5,0,0.5,0,0,12
20131228,6804,3420,8375,9053,170841,268546,40.7279,-73.9991,"40.7279,-73.9991",40.7561,-73.9906,"40.7561,-73.9906",2,678,2.6,CRD,11,0.5,0.5,2.4,0,14.4
20131229,11212,13449,64500,65520,123643,226498,40.7435,-73.9844,"40.7435,-73.9844",40.7574,-73.9896,"40.7574,-73.9896",1,1020,1.46,CSH,11.5,0,0.5,0,0,12
20131228,1594,30065,17832,19847,247834,247834,40.699,-73.9186,"40.699,-73.9186",40.6992,-73.9184,"40.6992,-73.9184",2,2013,10.4,CRD,34,0.5,0.5,8.75,0,43.75
20131229,7442,19401,56820,58440,76710,149541,40.7502,-73.9948,"40.7502,-73.9948",40.7982,-73.9624,"40.7982,-73.9624",6,1620,3.84,CSH,19,0,0.5,0,0,19.5
20131228,11318,5336,55925,56844,127619,32290,40.7589,-73.977,"40.7589,-73.977",40.7265,-73.9957,"40.7265,-73.9957",1,918,2.5,CSH,12.5,0,0.5,0,0,13
20131229,5695,23314,36180,37320,149208,238553,40.6446,-73.782,"40.6446,-73.782",40.7107,-73.7972,"40.7107,-73.7972",6,1140,7.66,CSH,24.5,0,0.5,0,0,25
20131228,10257,22481,63600,64860,173475,45025,40.7671,-73.9824,"40.7671,-73.9824",40.7567,-73.9941,"40.7567,-73.9941",1,1260,2.12,CSH,13,0,0.5,0,0,13.5
20131229,4029,4893,67784,68656,74840,81553,40.7579,-73.9753,"40.7579,-73.9753",40.7564,-73.9847,"40.7564,-73.9847",4,872,0.7,CSH,10,0,0.5,0,0,10.5
20131227,7203,10192,76350,77081,44653,19554,40.741,-74.0073,"40.741,-74.0073",40.7274,-73.9937,"40.7274,-73.9937",2,731,1.7,CSH,9.5,0.5,0.5,0,0,10.5
20131229,10328,4870,46980,47340,11188,131899,40.8041,-73.967,"40.8041,-73.967",40.7867,-73.978,"40.7867,-73.978",6,360,1.34,CSH,7,0,0.5,0,0,7.5
20131227,5155,10167,74745,75635,54602,98742,40.7166,-73.996,"40.7166,-73.996",40.7445,-73.9887,"40.7445,-73.9887",4,889,2.3,CSH,11.5,0.5,0.5,0,0,12.5
20131229,12174,23047,66240,66540,177483,99653,40.7689,-73.9526,"40.7689,-73.9526",40.79,-73.9408,"40.79,-73.9408",6,300,1.74,CSH,7,0,0.5,0,0,7.5
20131227,1518,35036,73252,73786,147003,113171,40.7699,-73.864,"40.7699,-73.864",40.7678,-73.8673,"40.7678,-73.8673",3,533,1.7,CSH,7.5,0.5,0.5,0,0,8.5
20131229,7960,23766,19260,20940,293824,281044,40.7052,-74.0079,"40.7052,-74.0079",40.6469,-73.7902,"40.6469,-73.7902",2,1680,18.54,CRD,52,0,0.5,3,0,55.5
20131227,3489,22638,62100,62580,165686,289446,40.7434,-73.98,"40.7434,-73.98",40.7554,-73.972,"40.7554,-73.972",1,480,0.97,CSH,7.5,1,0.5,0,0,9
20131229,886,42454,58665,59327,138644,223439,40.7939,-73.9669,"40.7939,-73.9669",40.7834,-73.9472,"40.7834,-73.9472",2,662,1.7,CRD,9,0,0.5,2.37,0,11.87
20131227,9983,29554,2236,2573,42235,92792,40.751,-73.994,"40.751,-73.994",40.7582,-73.9815,"40.7582,-73.9815",1,336,1,CRD,6,0.5,0.5,1.4,0,8.4
20131229,7564,8387,64037,65143,59856,183976,40.7118,-74.0107,"40.7118,-74.0107",40.7749,-73.9585,"40.7749,-73.9585",2,1106,6.9,CRD,22.5,0,0.5,4.6,0,27.6
20131227,3775,41076,29880,30000,70945,214023,40.7672,-73.9646,"40.7672,-73.9646",40.762,-73.9685,"40.762,-73.9685",6,120,0.49,CSH,3.5,0,0.5,0,0,4
20131229,8009,40712,36540,37500,10201,141098,40.7537,-73.9697,"40.7537,-73.9697",40.7145,-73.9989,"40.7145,-73.9989",2,960,3.21,CRD,13.5,0,0.5,3.38,0,17.38
20131227,10077,5690,54120,54240,101179,10974,40.7645,-73.9583,"40.7645,-73.9583",40.7683,-73.957,"40.7683,-73.957",6,120,0.48,CSH,4,0,0.5,0,0,4.5
20131229,974,26252,53220,53760,193120,256707,40.7356,-73.9856,"40.7356,-73.9856",40.7394,-74.0064,"40.7394,-74.0064",2,540,1.42,CRD,8,0,0.5,1.6,0,10.1
20131227,2786,38340,50700,51660,126156,222251,40.7766,-73.964,"40.7766,-73.964",40.748,-73.9837,"40.748,-73.9837",6,960,2.62,CSH,13,0,0.5,0,0,13.5
20131229,1523,15291,48000,48960,108046,51233,40.7539,-73.9874,"40.7539,-73.9874",40.7744,-73.9823,"40.7744,-73.9823",1,960,1.68,CSH,11.5,0,0.5,0,0,12
20131227,3273,42465,31668,32793,275206,41421,40.7491,-73.992,"40.7491,-73.992",40.7043,-74.0144,"40.7043,-74.0144",3,1125,4.5,CSH,17.5,0,0.5,0,0,18
20131229,5798,18135,76020,77160,78606,10851,40.7537,-73.9427,"40.7537,-73.9427",40.7414,-73.8719,"40.7414,-73.8719",1,1140,4.45,CRD,17.5,0.5,0.5,2,0,20.5
20131227,13004,37881,61957,62191,19420,289539,40.7295,-73.9782,"40.7295,-73.9782",40.7376,-73.9861,"40.7376,-73.9861",1,233,0.9,CSH,5.5,1,0.5,0,0,7
20131229,1041,1936,59220,60120,13314,217081,40.7468,-73.9834,"40.7468,-73.9834",40.7871,-73.9521,"40.7871,-73.9521",5,900,3.35,CRD,13.5,0,0.5,2,0,16
20131227,9001,41984,65505,66040,72563,245584,40.7229,-73.9984,"40.7229,-73.9984",40.7136,-74.0115,"40.7136,-74.0115",1,534,1.3,CSH,7.5,1,0.5,0,0,9
20131229,11007,33145,14098,14535,15814,30082,40.7595,-73.9919,"40.7595,-73.9919",40.7305,-74.0026,"40.7305,-74.0026",1,437,2.1,CRD,8.5,0.5,0.5,1.9,0,11.4
20131227,6301,1451,61320,61740,282732,229812,40.752,-73.9937,"40.752,-73.9937",40.7625,-73.9935,"40.7625,-73.9935",1,420,1,CSH,6.5,1,0.5,0,0,8
20131229,13531,2219,300,600,45528,28524,40.73,-73.9911,"40.73,-73.9911",40.734,-74.0006,"40.734,-74.0006",1,300,0.63,CRD,5,0.5,0.5,1.1,0,7.1
20131227,7429,21534,82665,83200,131173,244551,40.7674,-73.9564,"40.7674,-73.9564",40.7683,-73.9825,"40.7683,-73.9825",1,534,1.8,CSH,9,0.5,0.5,0,0,10
20131229,1295,1100,72060,72780,101090,253753,40.7412,-73.9857,"40.7412,-73.9857",40.779,-73.958,"40.779,-73.958",1,720,3.05,CRD,12,0.5,0.5,2,0,15
20131227,13405,19746,8546,9544,304106,244535,40.7187,-73.9893,"40.7187,-73.9893",40.7844,-73.9733,"40.7844,-73.9733",1,997,6,CRD,18.5,0.5,0.5,3.9,0,23.4
20131229,6503,35403,82672,84635,281044,22267,40.6463,-73.7899,"40.6463,-73.7899",40.7365,-73.9933,"40.7365,-73.9933",2,1962,18.2,CRD,52,0,0.5,8,5.33,65.83
20131227,529,37326,48650,48879,34036,41084,40.756,-73.9834,"40.756,-73.9834",42.0194,-68.8302,"42.0194,-68.8302",3,229,0.4,CSH,4.5,0,0.5,0,0,5
20131229,4918,8420,22380,23880,282393,149208,40.7725,-73.9476,"40.7725,-73.9476",40.6437,-73.7836,"40.6437,-73.7836",3,1500,19.04,CRD,52,0,0.5,11.47,5.33,69.3
20131227,610,41027,29979,31104,174701,236663,40.7385,-73.9855,"40.7385,-73.9855",40.7877,-73.975,"40.7877,-73.975",1,1124,4.4,CRD,17,0,0.5,3.5,0,21
20131229,9113,30190,64020,64260,225885,234329,40.7721,-73.9787,"40.7721,-73.9787",40.7699,-73.969,"40.7699,-73.969",1,240,1.01,CSH,5,0,0.5,0,0,5.5
20131227,13593,3810,36060,36900,159865,302354,40.7643,-73.9821,"40.7643,-73.9821",40.7527,-73.9787,"40.7527,-73.9787",1,840,1.36,CRD,10.5,0,0.5,2.62,0,13.62
20131229,7402,29122,54000,54420,86310,58275,40.7502,-73.9919,"40.7502,-73.9919",40.737,-73.9848,"40.737,-73.9848",1,420,1.23,CRD,6.5,0,0.5,1.62,0,8.62
20131227,6114,15411,77353,78107,18301,233894,40.7558,-73.9833,"40.7558,-73.9833",40.7368,-73.9819,"40.7368,-73.9819",1,754,1.8,CRD,10,0.5,0.5,2.2,0,13.2
20131229,1807,27282,31260,32580,181862,211780,40.7076,-73.9401,"40.7076,-73.9401",40.7641,-73.9883,"40.7641,-73.9883",1,1320,7.27,CSH,23,0,0.5,0,0,23.5
20131227,11988,13301,85188,496,281044,285527,40.6467,-73.7907,"40.6467,-73.7907",40.6523,-73.9735,"40.6523,-73.9735",1,1707,22.5,CRD,59,0.5,0.5,8,0,68
20131229,10146,21256,59820,60180,11188,125678,40.8042,-73.9668,"40.8042,-73.9668",40.8046,-73.9664,"40.8046,-73.9664",1,360,0.77,CRD,6,0,0.5,1.2,0,7.7
20131227,40,9836,6938,7707,180138,189880,40.7097,-74.0048,"40.7097,-74.0048",40.7714,-73.9895,"40.7714,-73.9895",1,769,4.9,CRD,16,0.5,0.5,3.4,0,20.4
20131229,12624,13013,43200,44340,244915,120017,40.7808,-73.9487,"40.7808,-73.9487",40.7472,-73.9855,"40.7472,-73.9855",3,1140,3.56,CRD,15.5,0,0.5,1,0,17
20131227,7429,13862,25616,26197,5074,210208,40.7816,-73.983,"40.7816,-73.983",40.7652,-73.9556,"40.7652,-73.9556",1,581,2.5,CRD,10,0,0.5,2.1,0,12.6
20131229,575,41588,81660,81960,49206,199167,40.7776,-73.9751,"40.7776,-73.9751",40.7927,-73.9671,"40.7927,-73.9671",3,300,1.29,CRD,6,0.5,0.5,1,0,8
